"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-Loyality","76154","2024-07-05","1","","2","0","1 KING BED","NO SMOKEHAIRDRYERREFRIGECOFFEE MAKERCONTINENTAL BREAKFAST","207.49","207.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2199/813/Exc_638505582123672680_0001_4.html","2024-05-06T02:12:46.037","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","76154","2024-07-05","1","","2","0","1 KING BED","NO SMOKEHAIRDRYERREFRIGECOFFEE MAKERCONTINENTAL BREAKFAST","249.99","249.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2199/813/Exc_638505582123672680_0001_4.html","2024-05-06T02:12:46.053","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom","76154","2024-08-04","1","","2","0","1 KING BED","NO SMOKEHAIRDRYERREFRIGECOFFEE MAKERCONTINENTAL BREAKFAST","195.79","195.79","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2691/813/Exc_638505582131335677_0001_4.html","2024-05-06T02:12:48.447","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-AAA","440781","2024-07-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","220.79","220.79","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2132/813/Exc_638505592537204691_0001_4.html","2024-05-06T02:30:07.587","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom","440781","2024-07-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","220.79","220.79","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2132/813/Exc_638505592537204691_0001_4.html","2024-05-06T02:30:07.587","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-BAR","440781","2024-07-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","239.99","239.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2132/813/Exc_638505592537204691_0001_4.html","2024-05-06T02:30:07.587","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-Loyality","440781","2024-08-04","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","175.39","175.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2624/813/Exc_638505592585881520_0001_4.html","2024-05-06T02:30:18.247","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","440781","2024-08-04","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","202.39","202.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2624/813/Exc_638505592585881520_0001_4.html","2024-05-06T02:30:18.247","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","440781","2024-08-04","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","202.39","202.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2624/813/Exc_638505592585881520_0001_4.html","2024-05-06T02:30:18.247","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","440781","2024-08-04","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","219.99","219.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2624/813/Exc_638505592585881520_0001_4.html","2024-05-06T02:30:18.247","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","440781","2024-07-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","191.79","191.79","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2132/813/Exc_638505592537204691_0001_4.html","2024-05-06T02:30:07.570","This reservation is non-refundable","0",""
"Bestwesterncom-Loyality","440781","2024-06-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","142.59","142.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1640/813/Exc_638505590572332598_0001_4.html","2024-05-06T02:27:35.333","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","440781","2024-06-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","165.59","165.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1640/813/Exc_638505590572332598_0001_4.html","2024-05-06T02:27:35.347","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom","440781","2024-06-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","165.59","165.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1640/813/Exc_638505590572332598_0001_4.html","2024-05-06T02:27:35.347","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-BAR","440781","2024-06-05","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","179.99","179.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1640/813/Exc_638505590572332598_0001_4.html","2024-05-06T02:27:35.347","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","440781","2024-05-09","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","147.99","147.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/164/813/Exc_638505590362230878_0001_4.html","2024-05-06T02:26:30.970","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","440781","2024-05-09","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","165.59","165.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/164/813/Exc_638505590362230878_0001_4.html","2024-05-06T02:26:30.983","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom","440781","2024-05-09","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","165.59","165.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/164/813/Exc_638505590362230878_0001_4.html","2024-05-06T02:26:30.983","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","440781","2024-05-09","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","179.99","179.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/164/813/Exc_638505590362230878_0001_4.html","2024-05-06T02:26:30.983","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","440781","2024-05-13","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","122.49","122.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/656/813/Exc_638505590434597433_0001_4.html","2024-05-06T02:27:02.790","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","440781","2024-05-13","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","137.99","137.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/656/813/Exc_638505590434597433_0001_4.html","2024-05-06T02:27:02.803","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom","440781","2024-05-13","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","137.99","137.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/656/813/Exc_638505590434597433_0001_4.html","2024-05-06T02:27:02.803","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-BAR","440781","2024-05-13","1","","2","0","1 KING BED","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","149.99","149.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/656/813/Exc_638505590434597433_0001_4.html","2024-05-06T02:27:02.803","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-AAA","440781","2024-05-27","1","","2","0","2 DOUBLE BEDS","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","165.59","165.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1148/813/Exc_638505590571214506_0001_4.html","2024-05-06T02:26:51.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom","440781","2024-05-27","1","","2","0","2 DOUBLE BEDS","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","165.59","165.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1148/813/Exc_638505590571214506_0001_4.html","2024-05-06T02:26:51.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-Loyality","440781","2024-05-27","1","","2","0","2 DOUBLE BEDS","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","142.59","142.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1148/813/Exc_638505590571214506_0001_4.html","2024-05-06T02:26:51.470","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","440781","2024-05-27","1","","2","0","2 DOUBLE BEDS","NO SMOKEMICRO FRIDGECOFFEE MKRHAIRDRYCONTINENTAL BREAKFAST","179.99","179.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1148/813/Exc_638505590571214506_0001_4.html","2024-05-06T02:26:51.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","641904","2024-08-04","1","","2","0","SUITE-1 KING BED","NO SMOKING2ND BED SOFABEDHI SPEED NETFULL BREAKFAST","139.00","139.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2731/813/Exc_638505624524234708_0001_4.html","2024-05-06T03:23:41.257","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-AAA","641904","2024-05-27","1","","2","0","SUITE-1 KING BED","NO SMOKING2ND BED SOFABEDHI SPEED NETFULL BREAKFAST","92.07","92.07","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1255/813/Exc_638505624338452153_0001_4.html","2024-05-06T03:22:59.743","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom","641904","2024-05-27","1","","2","0","SUITE-1 KING BED","NO SMOKING2ND BED SOFABEDHI SPEED NETFULL BREAKFAST","92.07","92.07","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1255/813/Exc_638505624338452153_0001_4.html","2024-05-06T03:22:59.743","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","57386","2024-05-09","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","79.99","79.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/384/813/Exc_638505580347524246_0001_4.html","2024-05-06T02:08:33.203","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","57386","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","79.99","79.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/876/813/Exc_638505580347836678_0001_4.html","2024-05-06T02:09:16.067","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-Loyality","57386","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","74.39","74.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/876/813/Exc_638505580347836678_0001_4.html","2024-05-06T02:09:16.067","This reservation is non-refundable","0",""
"Bestwesterncom","57386","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","75.99","75.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/876/813/Exc_638505580347836678_0001_4.html","2024-05-06T02:09:16.067","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-AAA","57386","2024-05-13","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","75.99","75.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/876/813/Exc_638505580347836678_0001_4.html","2024-05-06T02:09:16.067","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-BAR","57386","2024-06-05","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","89.99","89.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1860/813/Exc_638505579965724699_0001_4.html","2024-05-06T02:09:27.043","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","57386","2024-05-27","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","62.99","62.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1368/813/Exc_638505580354245891_0001_4.html","2024-05-06T02:09:26.117","This reservation is non-refundable","0",""
"Bestwesterncom","57386","2024-05-27","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","75.99","75.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1368/813/Exc_638505580354245891_0001_4.html","2024-05-06T02:09:26.117","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-AAA","57386","2024-05-27","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","75.99","75.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1368/813/Exc_638505580354245891_0001_4.html","2024-05-06T02:09:26.117","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom","57386","2024-07-05","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","142.49","142.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2352/813/Exc_638505580021506791_0001_4.html","2024-05-06T02:09:46.133","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-AAA","57386","2024-07-05","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","142.49","142.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2352/813/Exc_638505580021506791_0001_4.html","2024-05-06T02:09:46.133","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-Loyality","57386","2024-07-05","1","","2","0","1 KING BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","122.49","122.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2352/813/Exc_638505580021506791_0001_4.html","2024-05-06T02:09:46.133","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","57386","2024-08-04","1","","2","0","2 QUEEN BEDS","NO SMOKINGHI SPEED NETMICROWAVEREFRIGCONTINENTAL BREAKFAST","89.99","89.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2844/813/Exc_638505580092577291_0001_4.html","2024-05-06T02:09:05.127","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","69325","2024-06-05","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","449.00","449.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1613/813/Exc_638505580560070534_0001_4.html","2024-05-06T02:10:28.400","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-AAA","69325","2024-06-05","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","404.10","404.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1613/813/Exc_638505580560070534_0001_4.html","2024-05-06T02:10:28.400","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom","69325","2024-06-05","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","404.10","404.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1613/813/Exc_638505580560070534_0001_4.html","2024-05-06T02:10:28.400","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","69325","2024-06-05","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","376.65","376.65","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1613/813/Exc_638505580560070534_0001_4.html","2024-05-06T02:10:28.400","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","69325","2024-05-27","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","189.00","189.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1121/813/Exc_638505580553976288_0001_4.html","2024-05-06T02:10:29.977","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-AAA","69325","2024-05-27","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","170.10","170.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1121/813/Exc_638505580553976288_0001_4.html","2024-05-06T02:10:29.977","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom","69325","2024-05-27","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","170.10","170.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1121/813/Exc_638505580553976288_0001_4.html","2024-05-06T02:10:29.977","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-Loyality","69325","2024-05-27","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","160.65","160.65","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1121/813/Exc_638505580553976288_0001_4.html","2024-05-06T02:10:29.977","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","69325","2024-05-09","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","239.00","239.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/137/813/Exc_638505581252819895_0001_4.html","2024-05-06T02:11:34.827","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","69325","2024-05-09","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","203.15","203.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/137/813/Exc_638505581252819895_0001_4.html","2024-05-06T02:11:34.827","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","69325","2024-05-09","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","215.10","215.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/137/813/Exc_638505581252819895_0001_4.html","2024-05-06T02:11:34.827","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom","69325","2024-05-09","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","215.10","215.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/137/813/Exc_638505581252819895_0001_4.html","2024-05-06T02:11:34.827","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","69325","2024-08-04","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","489.00","489.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2597/813/Exc_638505582730655078_0001_4.html","2024-05-06T02:14:16.527","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-AAA","69325","2024-08-04","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","440.10","440.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2597/813/Exc_638505582730655078_0001_4.html","2024-05-06T02:14:16.527","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","69325","2024-08-04","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","410.65","410.65","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2597/813/Exc_638505582730655078_0001_4.html","2024-05-06T02:14:16.527","This reservation is non-refundable","0",""
"Bestwesterncom","69325","2024-08-04","1","","2","0","1 QUEEN BED","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","440.10","440.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2597/813/Exc_638505582730655078_0001_4.html","2024-05-06T02:14:16.527","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","69325","2024-05-13","1","","2","0","2 DOUBLE BEDS","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","179.00","179.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/629/813/Exc_638505580545433195_0001_4.html","2024-05-06T02:10:53.530","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-Loyality","69325","2024-05-13","1","","2","0","2 DOUBLE BEDS","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","152.15","152.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/629/813/Exc_638505580545433195_0001_4.html","2024-05-06T02:10:53.530","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","69325","2024-05-13","1","","2","0","2 DOUBLE BEDS","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","161.10","161.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/629/813/Exc_638505580545433195_0001_4.html","2024-05-06T02:10:53.530","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom","69325","2024-05-13","1","","2","0","2 DOUBLE BEDS","NO SMOKINGHI SPEED NETMICROWAVEREFRIGFULL BREAKFAST","161.10","161.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/629/813/Exc_638505580545433195_0001_4.html","2024-05-06T02:10:53.530","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-BAR","511079","2024-05-09","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","134.00","134.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/325/813/Exc_638505596100514763_0001_4.html","2024-05-06T02:36:17.210","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","511079","2024-05-09","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","124.62","124.62","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/325/813/Exc_638505596100514763_0001_4.html","2024-05-06T02:36:17.210","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","511079","2024-05-09","1","","2","0","1 KING BED","NO SMOKINGMICROWVREFRIGCOFFEEMAKERFULL BREAKFAST","127.30","127.30","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/325/813/Exc_638505596100514763_0001_4.html","2024-05-06T02:36:17.210","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
